time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,gripper_pos,gripper_vel,gripper_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
1778254252.1753595,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.195466,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.215581,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.2357209,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.255831,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.2759364,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.2960424,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.3161495,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.3362484,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.3563476,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.3764577,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.3965619,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.4167016,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.4368205,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.4569235,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.4770215,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.4971194,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.5172443,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.5373726,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.5574841,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.5775943,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.597735,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.6178646,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.6379702,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.6580834,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.6782057,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.698322,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.7184334,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.7385435,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.758655,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.7787933,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.798906,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.819041,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.8391924,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.8592992,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.8794181,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.8995297,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.9196653,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.9397728,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.9598846,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254252.9799953,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.0000992,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.020212,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.0403426,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.0604694,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.0806246,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.1007402,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.1208978,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.1410303,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.161138,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.1812446,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.2013664,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.221491,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.2415972,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.261722,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.281821,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.3019772,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.322093,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.3422103,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.3623164,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.3824363,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.4025536,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.4227004,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.4428318,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.4629328,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.4830751,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.5031765,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.5232766,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.5433896,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.5635476,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.583654,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.603755,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.6238844,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.6439867,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.6640954,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.6842148,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254253.704321,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
