time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
7.307007,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-37.65999984741211,0.1871456652879715,0.0,8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.328317,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.349509,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.18561168015003204,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.370634,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.391922,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-40.35000228881836,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,298.5899963378906,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.412976,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-40.35000228881836,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.434066,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.455437,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-607.9400024414062,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.476415,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-37.65999984741211,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.497660,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-34.970001220703125,0.1871456652879715,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.519183,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,298.5899963378906,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.540090,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.561137,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.582473,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,13.450000762939453,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.603566,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.624683,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.6289321184158325,0.0,-618.7000122070312,-0.6427379846572876,0.0,298.5899963378906,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.646230,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.667130,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.688204,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-610.6300048828125,-0.6427379846572876,0.0,301.2799987792969,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
7.709999,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
