time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
332.512413,-0.2715145945549011,0.0,2.690000057220459,-0.5077476501464844,0.0,-150.63999938964844,0.424912691116333,0.0,-465.3699951171875,-0.03374757990241051,-0.023980824276804924,-110.29000091552734,0.13499031960964203,0.023980824276804924,-56.4900016784668,0.17180585861206055,0.0,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
332.551619,-0.2715145945549011,0.0,24.21000099182129,-0.5077476501464844,0.0,-190.99000549316406,0.424912691116333,0.0,-459.9900207519531,-0.03681553900241852,-0.023980824276804924,-91.45999908447266,0.14112623035907745,0.07194247096776962,-88.77000427246094,0.16873788833618164,-0.023980824276804924,21.520000457763672,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
332.571961,-0.26998063921928406,0.0,48.42000198364258,-0.5092816352844238,0.0,-199.05999755859375,0.424912691116333,0.0,-457.3000183105469,-0.03834952041506767,-0.04796164855360985,-88.77000427246094,0.14419420063495636,0.0959232971072197,-69.94000244140625,0.1672039031982422,-0.04796164855360985,26.900001525878906,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
332.610572,-0.26691266894340515,0.023980824276804924,72.6300048828125,-0.5092816352844238,0.0,-215.20001220703125,0.424912691116333,0.0,-457.3000183105469,-0.04295146465301514,-0.0959232971072197,-96.84000396728516,0.15186409652233124,0.16786576807498932,-61.87000274658203,0.16260196268558502,-0.07194247096776962,16.139999389648438,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
332.649380,-0.26077672839164734,0.0959232971072197,67.25,-0.5123496055603027,-0.023980824276804924,-236.72000122070312,0.424912691116333,0.0,-454.6100158691406,-0.04908738657832146,-0.11990412324666977,-102.22000122070312,0.16260196268558502,0.21582742035388947,-61.87000274658203,0.15800002217292786,-0.0959232971072197,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
332.669907,-0.25617480278015137,0.11990412324666977,37.65999984741211,-0.5138835906982422,-0.04796164855360985,-228.65000915527344,0.424912691116333,0.0,-454.6100158691406,-0.052155349403619766,-0.14388494193553925,-102.22000122070312,0.16873788833618164,0.23980824649333954,-61.87000274658203,0.1533980816602707,-0.11990412324666977,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
332.708083,-0.24697090685367584,0.1918465942144394,32.279998779296875,-0.5184855461120605,-0.04796164855360985,-212.510009765625,0.424912691116333,0.0,-454.6100158691406,-0.061359234154224396,-0.16786576807498932,-115.67000579833984,0.1840776950120926,0.2877698838710785,-64.55999755859375,0.1457281857728958,-0.14388494193553925,2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
332.728411,-0.24390295147895813,0.1918465942144394,21.520000457763672,-0.52001953125,-0.0959232971072197,-215.20001220703125,0.424912691116333,0.0,-454.6100158691406,-0.06596117466688156,-0.1918465942144394,-115.67000579833984,0.1902136206626892,0.31175071001052856,-69.94000244140625,0.14112623035907745,-0.14388494193553925,2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
332.767303,-0.23316508531570435,0.21582742035388947,21.520000457763672,-0.526155412197113,-0.11990412324666977,-182.9199981689453,0.424912691116333,0.0,-457.3000183105469,-0.07669904083013535,-0.21582742035388947,-110.29000091552734,0.2070874124765396,0.3597123622894287,-83.38999938964844,0.13499031960964203,-0.16786576807498932,5.380000114440918,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
332.805804,-0.22396120429039001,0.23980824649333954,16.139999389648438,-0.5322913527488708,-0.11990412324666977,-161.40000915527344,0.424912691116333,0.0,-454.6100158691406,-0.08743690699338913,-0.23980824649333954,-123.74000549316406,0.22242721915245056,0.3836931884288788,-69.94000244140625,0.12732040882110596,-0.16786576807498932,8.069999694824219,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
332.826223,-0.2178252786397934,0.23980824649333954,18.829999923706055,-0.5353593230247498,-0.14388494193553925,-145.260009765625,0.424912691116333,0.0,-454.6100158691406,-0.0920388475060463,-0.23980824649333954,-123.74000549316406,0.22856314480304718,0.3836931884288788,-56.4900016784668,0.12271846830844879,-0.16786576807498932,13.450000762939453,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
332.865151,-0.2070874124765396,0.23980824649333954,0.0,-0.5430291891098022,-0.14388494193553925,-153.3300018310547,0.424912691116333,0.0,-457.3000183105469,-0.10277671366930008,-0.2637890577316284,-121.05000305175781,0.24543693661689758,0.3836931884288788,-67.25,0.11504856497049332,-0.1918465942144394,10.760000228881836,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
332.903686,-0.19788353145122528,0.23980824649333954,0.0,-0.5491651296615601,-0.14388494193553925,-134.5,0.424912691116333,0.0,-454.6100158691406,-0.11351457983255386,-0.2637890577316284,-123.74000549316406,0.26077672839164734,0.3836931884288788,-78.01000213623047,0.10737866163253784,-0.1918465942144394,2.690000057220459,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
332.942763,-0.1902136206626892,0.21582742035388947,0.0,-0.5537670850753784,-0.11990412324666977,-115.67000579833984,0.424912691116333,0.0,-454.6100158691406,-0.12271846830844879,-0.23980824649333954,-118.36000061035156,0.2715145945549011,0.3597123622894287,-80.70000457763672,0.10277671366930008,-0.14388494193553925,21.520000457763672,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
332.962903,-0.18561168015003204,0.21582742035388947,0.0,-0.5568350553512573,-0.11990412324666977,-112.9800033569336,0.424912691116333,0.0,-454.6100158691406,-0.1257864236831665,-0.21582742035388947,-110.29000091552734,0.2791845202445984,0.33573153614997864,-88.77000427246094,0.09970875084400177,-0.14388494193553925,16.139999389648438,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
333.001467,-0.17947575449943542,0.1918465942144394,-10.760000228881836,-0.5614370107650757,-0.0959232971072197,-137.19000244140625,0.424912691116333,0.0,-454.6100158691406,-0.13192234933376312,-0.1918465942144394,-107.60000610351562,0.2899223864078522,0.2877698838710785,-80.70000457763672,0.0951068103313446,-0.11990412324666977,29.59000015258789,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.040650,-0.17487381398677826,0.11990412324666977,-16.139999389648438,-0.5645049214363098,-0.0959232971072197,-99.52999877929688,0.424912691116333,0.0,-459.9900207519531,-0.13805827498435974,-0.14388494193553925,-112.9800033569336,0.29759228229522705,0.21582742035388947,-78.01000213623047,0.0920388475060463,-0.0959232971072197,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
333.061213,-0.1733398288488388,0.11990412324666977,0.0,-0.5660389065742493,-0.07194247096776962,-102.22000122070312,0.424912691116333,0.0,-459.9900207519531,-0.14112623035907745,-0.14388494193553925,-110.29000091552734,0.30066025257110596,0.1918465942144394,-86.08000183105469,0.09050486981868744,-0.07194247096776962,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
333.099366,-0.16873788833618164,0.07194247096776962,-2.690000057220459,-0.5675728917121887,-0.04796164855360985,-126.43000030517578,0.424912691116333,0.0,-462.6800231933594,-0.1426602154970169,-0.0959232971072197,-104.91000366210938,0.30526217818260193,0.14388494193553925,-91.45999908447266,0.09050486981868744,-0.023980824276804924,-2.690000057220459,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
333.176094,-0.16873788833618164,0.0,0.0,-0.5691068768501282,-0.023980824276804924,-150.63999938964844,0.424912691116333,0.0,-462.6800231933594,-0.14879614114761353,-0.023980824276804924,-115.67000579833984,0.30833014845848083,0.04796164855360985,-75.31999969482422,0.09050486981868744,0.0,-8.069999694824219,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.197184,-0.16873788833618164,0.0,0.0,-0.5691068768501282,0.0,-147.9499969482422,0.424912691116333,0.0,-462.6800231933594,-0.14879614114761353,-0.023980824276804924,-123.74000549316406,0.30833014845848083,0.023980824276804924,-40.35000228881836,0.08897088468074799,0.0,-8.069999694824219,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.236494,-0.16873788833618164,0.0,32.279998779296875,-0.5691068768501282,0.0,-142.57000732421875,0.424912691116333,0.0,-462.6800231933594,-0.14879614114761353,0.0,-118.36000061035156,0.3098641335964203,0.023980824276804924,-26.900001525878906,0.08897088468074799,0.0,-8.069999694824219,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.275429,-0.1672039031982422,0.0,37.65999984741211,-0.5706408619880676,0.0,-137.19000244140625,0.424912691116333,0.0,-462.6800231933594,-0.15033012628555298,0.0,-129.1199951171875,0.31139811873435974,0.023980824276804924,-61.87000274658203,0.08897088468074799,0.0,-5.380000114440918,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
333.314420,-0.16413594782352448,0.04796164855360985,40.35000228881836,-0.5721748471260071,0.0,-145.260009765625,0.424912691116333,0.0,-497.6500244140625,-0.15186409652233124,0.0,-118.36000061035156,0.3129321038722992,0.023980824276804924,-48.42000198364258,0.09050486981868744,0.0,10.760000228881836,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.334749,-0.16260196268558502,0.04796164855360985,53.80000305175781,-0.5721748471260071,0.0,-169.47000122070312,0.424912691116333,0.0,-527.239990234375,-0.15186409652233124,0.0,-112.9800033569336,0.3160000443458557,0.04796164855360985,-72.6300048828125,0.09050486981868744,0.0,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.373168,-0.1564660519361496,0.0959232971072197,40.35000228881836,-0.575242817401886,-0.04796164855360985,-172.16000366210938,0.424912691116333,0.0,-562.2100219726562,-0.1533980816602707,-0.023980824276804924,-131.80999755859375,0.3221359848976135,0.0959232971072197,-61.87000274658203,0.0951068103313446,0.04796164855360985,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.412512,-0.14879614114761353,0.14388494193553925,48.42000198364258,-0.5783107876777649,-0.04796164855360985,-174.85000610351562,0.424912691116333,0.0,-637.530029296875,-0.1564660519361496,-0.04796164855360985,-115.67000579833984,0.33133986592292786,0.16786576807498932,-64.55999755859375,0.09970875084400177,0.07194247096776962,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.451725,-0.1395922601222992,0.1918465942144394,56.4900016784668,-0.5844466686248779,-0.0959232971072197,-166.77999877929688,0.424912691116333,0.0,-688.6400146484375,-0.16106799244880676,-0.07194247096776962,-129.1199951171875,0.3405437469482422,0.21582742035388947,-59.18000030517578,0.10431069880723953,0.0959232971072197,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.490583,-0.12732040882110596,0.23980824649333954,51.11000061035156,-0.5905826091766357,-0.11990412324666977,-156.02000427246094,0.42337870597839355,0.0,-637.530029296875,-0.16566993296146393,-0.0959232971072197,-134.5,0.35588353872299194,0.2637890577316284,-75.31999969482422,0.11044661700725555,0.11990412324666977,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.529695,-0.11198060214519501,0.31175071001052856,45.72999954223633,-0.598252534866333,-0.14388494193553925,-182.9199981689453,0.42031073570251465,-0.04796164855360985,-629.4600219726562,-0.17180585861206055,-0.0959232971072197,-115.67000579833984,0.3681553900241852,0.31175071001052856,-59.18000030517578,0.11811652034521103,0.14388494193553925,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
333.549765,-0.10431069880723953,0.33573153614997864,29.59000015258789,-0.6013205051422119,-0.16786576807498932,-156.02000427246094,0.4187767803668976,-0.04796164855360985,-613.3200073242188,-0.17487381398677826,-0.11990412324666977,-107.60000610351562,0.37582531571388245,0.33573153614997864,-69.94000244140625,0.12118448317050934,0.14388494193553925,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
333.588672,-0.08897088468074799,0.3597123622894287,18.829999923706055,-0.6105243563652039,-0.1918465942144394,-134.5,0.4157088100910187,-0.07194247096776962,-599.8699951171875,-0.17947575449943542,-0.11990412324666977,-99.52999877929688,0.3911651074886322,0.33573153614997864,-69.94000244140625,0.1288543939590454,0.16786576807498932,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
333.627610,-0.07363107800483704,0.3836931884288788,2.690000057220459,-0.6197282671928406,-0.21582742035388947,-99.52999877929688,0.4111068546772003,-0.07194247096776962,-581.0400390625,-0.1871456652879715,-0.14388494193553925,-118.36000061035156,0.40650492906570435,0.3597123622894287,-75.31999969482422,0.1365242898464203,0.16786576807498932,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.666558,-0.05982525274157524,0.3597123622894287,0.0,-0.630466103553772,-0.21582742035388947,-78.01000213623047,0.40650492906570435,-0.0959232971072197,-567.5900268554688,-0.19328159093856812,-0.14388494193553925,-104.91000366210938,0.4218447208404541,0.3836931884288788,-86.08000183105469,0.1426602154970169,0.16786576807498932,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.705693,-0.04601942375302315,0.33573153614997864,-2.690000057220459,-0.6396700143814087,-0.21582742035388947,-56.4900016784668,0.40343695878982544,-0.0959232971072197,-511.1000061035156,-0.19788353145122528,-0.14388494193553925,-126.43000030517578,0.4356505572795868,0.3597123622894287,-64.55999755859375,0.15033012628555298,0.16786576807498932,-8.069999694824219,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
333.745591,-0.03374757990241051,0.31175071001052856,-10.760000228881836,-0.6458059549331665,-0.21582742035388947,-24.21000099182129,0.3988350033760071,-0.0959232971072197,-586.4199829101562,-0.2040194571018219,-0.11990412324666977,-131.80999755859375,0.44792240858078003,0.31175071001052856,-69.94000244140625,0.15493206679821014,0.11990412324666977,-5.380000114440918,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
333.784203,-0.02454369328916073,0.2637890577316284,-21.520000457763672,-0.653475821018219,-0.16786576807498932,-16.139999389648438,0.39576706290245056,-0.07194247096776962,-529.9299926757812,-0.2070874124765396,-0.0959232971072197,-142.57000732421875,0.45712628960609436,0.2637890577316284,-86.08000183105469,0.1595340073108673,0.0959232971072197,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.823011,-0.019941750913858414,0.21582742035388947,-8.069999694824219,-0.6580777764320374,-0.14388494193553925,-13.450000762939453,0.39269909262657166,-0.07194247096776962,-540.6900024414062,-0.21015536785125732,-0.0959232971072197,-115.67000579833984,0.4663301706314087,0.23980824649333954,-88.77000427246094,0.16260196268558502,0.0959232971072197,13.450000762939453,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
333.843208,-0.01840776950120926,0.16786576807498932,0.0,-0.6611457467079163,-0.11990412324666977,-2.690000057220459,0.39269909262657166,-0.04796164855360985,-559.52001953125,-0.21168935298919678,-0.07194247096776962,-112.9800033569336,0.46786415576934814,0.1918465942144394,-94.1500015258789,0.16413594782352448,0.07194247096776962,-8.069999694824219,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.882706,-0.013805827125906944,0.0959232971072197,10.760000228881836,-0.6626797318458557,-0.0959232971072197,2.690000057220459,0.3911651074886322,-0.04796164855360985,-567.5900268554688,-0.21475732326507568,-0.07194247096776962,-131.80999755859375,0.47400006651878357,0.14388494193553925,-88.77000427246094,0.16413594782352448,0.023980824276804924,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.956796,-0.010737866163253784,0.023980824276804924,0.0,-0.6642137169837952,0.0,-59.18000030517578,0.3911651074886322,0.0,-637.530029296875,-0.2178252786397934,-0.023980824276804924,-123.74000549316406,0.4770680367946625,0.023980824276804924,-91.45999908447266,0.16413594782352448,0.023980824276804924,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
333.979569,-0.012271846644580364,0.023980824276804924,0.0,-0.6642137169837952,0.0,-37.65999984741211,0.3911651074886322,0.0,-637.530029296875,-0.2178252786397934,-0.023980824276804924,-145.260009765625,0.4770680367946625,0.023980824276804924,-67.25,0.16566993296146393,0.0,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.018632,-0.012271846644580364,0.0,0.0,-0.6642137169837952,0.0,-37.65999984741211,0.38963112235069275,0.0,-626.77001953125,-0.21935926377773285,-0.023980824276804924,-145.260009765625,0.4770680367946625,0.0,-61.87000274658203,0.1672039031982422,0.0,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.039323,-0.010737866163253784,0.0,-5.380000114440918,-0.6642137169837952,0.0,-34.970001220703125,0.3911651074886322,0.0,-637.530029296875,-0.21935926377773285,-0.023980824276804924,-131.80999755859375,0.4770680367946625,0.0,-61.87000274658203,0.16873788833618164,0.0,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.077375,-0.012271846644580364,0.0,-13.450000762939453,-0.6657477021217346,0.0,-34.970001220703125,0.3911651074886322,0.0,-637.530029296875,-0.2208932340145111,-0.023980824276804924,-150.63999938964844,0.4770680367946625,0.0,-72.6300048828125,0.1733398288488388,0.07194247096776962,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.116772,-0.015339808538556099,-0.023980824276804924,-51.11000061035156,-0.6657477021217346,0.0,-34.970001220703125,0.3911651074886322,0.0,-640.2200317382812,-0.22396120429039001,-0.023980824276804924,-123.74000549316406,0.4770680367946625,0.0,-56.4900016784668,0.18100973963737488,0.14388494193553925,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
334.137065,-0.01840776950120926,-0.04796164855360985,-64.55999755859375,-0.6642137169837952,0.0,-34.970001220703125,0.38963112235069275,0.0,-624.0800170898438,-0.22549518942832947,-0.04796164855360985,-164.08999633789062,0.4770680367946625,0.0,-59.18000030517578,0.1871456652879715,0.16786576807498932,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.175157,-0.02454369328916073,-0.11990412324666977,-59.18000030517578,-0.6642137169837952,0.0,-34.970001220703125,0.38963112235069275,0.0,-629.4600219726562,-0.23009712994098663,-0.0959232971072197,-145.260009765625,0.4770680367946625,0.0,-96.84000396728516,0.19941750168800354,0.23980824649333954,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
334.195215,-0.029145635664463043,-0.14388494193553925,-48.42000198364258,-0.6642137169837952,0.0,-34.970001220703125,0.3911651074886322,0.0,-624.0800170898438,-0.2346990704536438,-0.0959232971072197,-147.9499969482422,0.4770680367946625,0.0,-94.1500015258789,0.2070874124765396,0.2877698838710785,5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.234901,-0.03988350182771683,-0.21582742035388947,-61.87000274658203,-0.6642137169837952,0.0,-5.380000114440918,0.38963112235069275,0.0,-675.1900024414062,-0.24083499610424042,-0.14388494193553925,-158.7100067138672,0.4770680367946625,0.0,-121.05000305175781,0.22396120429039001,0.3597123622894287,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.273055,-0.052155349403619766,-0.2637890577316284,-61.87000274658203,-0.6642137169837952,0.0,-2.690000057220459,0.38963112235069275,0.0,-629.4600219726562,-0.251572847366333,-0.1918465942144394,-126.43000030517578,0.47860202193260193,0.0,-129.1199951171875,0.24697090685367584,0.43165484070777893,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.312122,-0.06749515980482101,-0.33573153614997864,-51.11000061035156,-0.6642137169837952,0.0,-2.690000057220459,0.38963112235069275,0.0,-637.530029296875,-0.2623107135295868,-0.23980824649333954,-145.260009765625,0.47860202193260193,0.0,-172.16000366210938,0.26998063921928406,0.5275781154632568,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.332154,-0.07363107800483704,-0.3597123622894287,-26.900001525878906,-0.6626797318458557,0.0,-2.690000057220459,0.38963112235069275,0.0,-637.530029296875,-0.2684466540813446,-0.2637890577316284,-134.5,0.4770680367946625,0.0,-164.08999633789062,0.2822524607181549,0.5515589714050293,-5.380000114440918,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
334.370805,-0.09050486981868744,-0.3836931884288788,-21.520000457763672,-0.6626797318458557,0.0,0.0,0.38963112235069275,0.0,-634.8400268554688,-0.28071850538253784,-0.2637890577316284,-121.05000305175781,0.4770680367946625,0.0,-180.23001098632812,0.30526217818260193,0.5995206236839294,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.409899,-0.10584467649459839,-0.40767401456832886,-21.520000457763672,-0.6642137169837952,0.0,-2.690000057220459,0.38963112235069275,0.0,-634.8400268554688,-0.2929903268814087,-0.2877698838710785,-121.05000305175781,0.4770680367946625,0.0,-188.3000030517578,0.33133986592292786,0.5995206236839294,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.429907,-0.11504856497049332,-0.40767401456832886,-16.139999389648438,-0.6642137169837952,0.0,-2.690000057220459,0.38963112235069275,0.0,-629.4600219726562,-0.2991262674331665,-0.2877698838710785,-129.1199951171875,0.475534051656723,0.0,-169.47000122070312,0.34514567255973816,0.5995206236839294,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.469018,-0.13192234933376312,-0.3836931884288788,-10.760000228881836,-0.6626797318458557,0.0,-5.380000114440918,0.38963112235069275,0.0,-664.4299926757812,-0.3129321038722992,-0.31175071001052856,-110.29000091552734,0.475534051656723,0.0,-185.61000061035156,0.3712233603000641,0.6235014200210571,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.507744,-0.14879614114761353,-0.3836931884288788,-32.279998779296875,-0.6626797318458557,0.0,-13.450000762939453,0.38963112235069275,0.0,-613.3200073242188,-0.32520392537117004,-0.31175071001052856,-107.60000610351562,0.47400006651878357,0.0,-172.16000366210938,0.39576706290245056,0.6235014200210571,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.527833,-0.1564660519361496,-0.3836931884288788,0.0,-0.6626797318458557,0.0,-32.279998779296875,0.3880971372127533,0.0,-613.3200073242188,-0.33133986592292786,-0.31175071001052856,-107.60000610351562,0.4724660813808441,0.0,-169.47000122070312,0.4080389142036438,0.6235014200210571,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.566440,-0.1733398288488388,-0.3836931884288788,2.690000057220459,-0.6626797318458557,0.0,-29.59000015258789,0.3880971372127533,0.0,-610.6300048828125,-0.34207773208618164,-0.2877698838710785,-123.74000549316406,0.4724660813808441,-0.023980824276804924,-180.23001098632812,0.42951464653015137,0.5995206236839294,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.605512,-0.18867963552474976,-0.3836931884288788,24.21000099182129,-0.6626797318458557,0.0,-32.279998779296875,0.3880971372127533,0.0,-621.3900146484375,-0.3543495833873749,-0.2637890577316284,-118.36000061035156,0.47093212604522705,-0.023980824276804924,-193.6800079345703,0.45099037885665894,0.5275781154632568,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.625790,-0.19481556117534637,-0.3597123622894287,18.829999923706055,-0.6626797318458557,0.0,-21.520000457763672,0.3880971372127533,0.0,-621.3900146484375,-0.35895150899887085,-0.2637890577316284,-110.29000091552734,0.47093212604522705,-0.023980824276804924,-188.3000030517578,0.4586602747440338,0.5035973191261292,-13.450000762939453,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
334.664316,-0.20555342733860016,-0.31175071001052856,24.21000099182129,-0.6626797318458557,0.0,-34.970001220703125,0.38656318187713623,0.0,-602.5599975585938,-0.3666214048862457,-0.21582742035388947,-118.36000061035156,0.4693981409072876,-0.023980824276804924,-193.6800079345703,0.4724660813808441,0.40767401456832886,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.703413,-0.21322333812713623,-0.23980824649333954,37.65999984741211,-0.6626797318458557,0.0,-29.59000015258789,0.38656318187713623,0.0,-602.5599975585938,-0.37275734543800354,-0.16786576807498932,-126.43000030517578,0.46786415576934814,-0.023980824276804924,-188.3000030517578,0.48473793268203735,0.33573153614997864,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.724000,-0.21475732326507568,-0.1918465942144394,5.380000114440918,-0.6626797318458557,0.0,-29.59000015258789,0.38656318187713623,0.0,-616.010009765625,-0.37582531571388245,-0.14388494193553925,-129.1199951171875,0.46786415576934814,0.0,-185.61000061035156,0.4893398880958557,0.2877698838710785,-2.690000057220459,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
334.762022,-0.21935926377773285,-0.11990412324666977,24.21000099182129,-0.6626797318458557,0.0,-34.970001220703125,0.38656318187713623,0.0,-637.530029296875,-0.3804272413253784,-0.11990412324666977,-139.8800048828125,0.46786415576934814,-0.023980824276804924,-174.85000610351562,0.49547579884529114,0.21582742035388947,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.847281,-0.22242721915245056,-0.023980824276804924,0.0,-0.6626797318458557,0.0,-34.970001220703125,0.38656318187713623,0.0,-650.9800415039062,-0.3834952116012573,-0.04796164855360985,-142.57000732421875,0.4663301706314087,0.0,-177.54000854492188,0.49854376912117004,0.023980824276804924,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.879531,-0.22242721915245056,0.0,0.0,-0.6626797318458557,0.0,-37.65999984741211,0.38656318187713623,0.0,-610.6300048828125,-0.3834952116012573,-0.023980824276804924,-147.9499969482422,0.4663301706314087,0.0,-182.9199981689453,0.49854376912117004,0.0,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.899629,-0.22242721915245056,0.0,0.0,-0.6626797318458557,0.0,-5.380000114440918,0.38656318187713623,0.0,-613.3200073242188,-0.3834952116012573,-0.023980824276804924,-161.40000915527344,0.46479618549346924,0.0,-182.9199981689453,0.49854376912117004,0.0,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
334.938349,-0.2208932340145111,0.0,0.0,-0.6626797318458557,0.0,0.0,0.38656318187713623,0.0,-613.3200073242188,-0.38656318187713623,-0.023980824276804924,-164.08999633789062,0.46479618549346924,0.0,-185.61000061035156,0.4970097839832306,0.0,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
334.977455,-0.2208932340145111,0.0,24.21000099182129,-0.6626797318458557,0.0,0.0,0.38656318187713623,0.0,-575.6600341796875,-0.3911651074886322,-0.04796164855360985,-161.40000915527344,0.4632622003555298,0.0,-193.6800079345703,0.49854376912117004,0.0,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
335.017577,-0.2208932340145111,0.0,37.65999984741211,-0.6626797318458557,0.0,0.0,0.38656318187713623,0.0,-532.6199951171875,-0.39576706290245056,-0.0959232971072197,-150.63999938964844,0.46019425988197327,-0.023980824276804924,-172.16000366210938,0.4970097839832306,0.0,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
